time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.00412787,44.7395,45.5901
432,2011-03-09,00:00:00.00,0.00113945,31.0575,23.0216
433,2011-03-10,00:00:00.00,21.7375,33.8767,20.7846
434,2011-03-11,00:00:00.00,1.57872,36.3648,34.5466
435,2011-03-12,00:00:00.00,3.79611,26.7771,28.6
436,2011-03-13,00:00:00.00,0.0063729,20.1046,18.0945
437,2011-03-14,00:00:00.00,0.00420511,14.3967,11.4966
438,2011-03-15,00:00:00.00,0.0144234,10.0139,7.70218
439,2011-03-16,00:00:00.00,4.86931,8.65519,6.28634
440,2011-03-17,00:00:00.00,0.149988,8.36682,6.37129
441,2011-03-18,00:00:00.00,0.001325,6.56945,6.76773
442,2011-03-19,00:00:00.00,0.0180955,4.61117,5.5501
443,2011-03-20,00:00:00.00,9.23127e-308,3.23817,4.27584
444,2011-03-21,00:00:00.00,4.14226,4.015,3.48297
445,2011-03-22,00:00:00.00,13.1637,9.96953,4.41743
446,2011-03-23,00:00:00.00,2.22995,13.2057,4.50238
447,2011-03-24,00:00:00.00,3.3455,11.086,4.41743
448,2011-03-25,00:00:00.00,0.0762651,9.42324,3.99268
449,2011-03-26,00:00:00.00,0,7.28951,3.17149
450,2011-03-27,00:00:00.00,0.0117817,5.20809,2.64763
451,2011-03-28,00:00:00.00,0.00164279,3.72463,2.31915
452,2011-03-29,00:00:00.00,0.000228168,2.66936,2.04731
453,2011-03-30,00:00:00.00,0.000377807,1.92137,1.86608
454,2011-03-31,00:00:00.00,0.00243075,1.39402,1.7245
455,2011-04-01,00:00:00.00,0.000685574,1.02377,1.68485
456,2011-04-02,00:00:00.00,0.0121016,0.76933,1.65654
457,2011-04-03,00:00:00.00,1.81827,1.26726,1.57158
458,2011-04-04,00:00:00.00,0.717811,1.87133,1.43566
459,2011-04-05,00:00:00.00,5.25575,3.49818,2.4126
460,2011-04-06,00:00:00.00,0.028174,4.37773,2.32764
461,2011-04-07,00:00:00.00,2.18455,3.87724,1.98501
462,2011-04-08,00:00:00.00,0.819194,3.80961,1.73016
463,2011-04-09,00:00:00.00,21.201,10.2151,5.57842
464,2011-04-10,00:00:00.00,0.010089,14.6478,14.6964
465,2011-04-11,00:00:00.00,0.570705,10.8276,8.83486
466,2011-04-12,00:00:00.00,4.43312,9.47268,6.25802
467,2011-04-13,00:00:00.00,2.87915e-308,8.24599,4.44574
468,2011-04-14,00:00:00.00,0,5.84738,3.1998
469,2011-04-15,00:00:00.00,0.0163994,4.15535,2.55984
470,2011-04-16,00:00:00.00,0.117006,2.99216,2.11244
471,2011-04-17,00:00:00.00,6.65239,4.34765,2.74107
472,2011-04-18,00:00:00.00,0.169623,5.32544,2.44658
473,2011-04-19,00:00:00.00,5.67604,5.18967,2.23703
474,2011-04-20,00:00:00.00,18.8766,10.6166,2.68161
475,2011-04-21,00:00:00.00,8.43469,17.0071,12.9974
476,2011-04-22,00:00:00.00,0.16197,16.2352,22.9366
477,2011-04-23,00:00:00.00,14.0426,16.7996,10.817
478,2011-04-24,00:00:00.00,14.1796,22.2429,22.8234
479,2011-04-25,00:00:00.00,1.33047,21.8464,27.9204
480,2011-04-26,00:00:00.00,19.7515,24.2163,17.8962
481,2011-04-27,00:00:00.00,1.1743,25.66,33.697
482,2011-04-28,00:00:00.00,10.434,22.9181,32.2812
483,2011-04-29,00:00:00.00,9.18989,24.288,26.5895
484,2011-04-30,00:00:00.00,0.243541,21.3082,28.8832
485,2011-05-01,00:00:00.00,0.0167423,15.4106,13.0541
486,2011-05-02,00:00:00.00,6.48771,13.5586,8.74991
487,2011-05-03,00:00:00.00,0.450255,12.3233,6.51287
488,2011-05-04,00:00:00.00,2.08934,9.65313,6.31466
489,2011-05-05,00:00:00.00,0.0284966,7.6296,5.01208
490,2011-05-06,00:00:00.00,0.0104511,5.38895,3.93604
491,2011-05-07,00:00:00.00,1.26155,4.25619,3.42634
492,2011-05-08,00:00:00.00,1.34883,3.93991,3.11485
493,2011-05-09,00:00:00.00,0.00146636,3.25447,2.58533
494,2011-05-10,00:00:00.00,0.0281171,2.3051,2.1719
495,2011-05-11,00:00:00.00,0.0666042,1.67256,1.91422
496,2011-05-12,00:00:00.00,0.0286105,1.23505,1.78113
497,2011-05-13,00:00:00.00,3.30738,1.9302,4.67228
498,2011-05-14,00:00:00.00,4.07692,3.61517,4.36079
499,2011-05-15,00:00:00.00,5.46084,5.35471,6.20139
500,2011-05-16,00:00:00.00,11.5013,8.6778,6.45624
501,2011-05-17,00:00:00.00,1.47779,9.95319,10.7038
502,2011-05-18,00:00:00.00,5.11937,9.09819,7.98535
503,2011-05-19,00:00:00.00,1.54867,8.48559,6.25802
504,2011-05-20,00:00:00.00,0.883333,6.77375,5.26693
505,2011-05-21,00:00:00.00,0.0214936,5.06796,5.23862
506,2011-05-22,00:00:00.00,0.797158,3.81028,4.38911
507,2011-05-23,00:00:00.00,1.7998,3.40489,3.48297
508,2011-05-24,00:00:00.00,1.95696,3.41338,3.08654
509,2011-05-25,00:00:00.00,0.131843,2.95808,2.61931
510,2011-05-26,00:00:00.00,25.7692,8.63571,7.81545
511,2011-05-27,00:00:00.00,35.5401,22.1068,25.6551
512,2011-05-28,00:00:00.00,0.182891,26.2504,36.5287
513,2011-05-29,00:00:00.00,13.0999,24.1823,33.4139
514,2011-05-30,00:00:00.00,5.2972,23.7801,27.4673
515,2011-05-31,00:00:00.00,0.00723295,19.2471,35.1129
516,2011-06-01,00:00:00.00,1.35518e-308,13.8806,25.74
517,2011-06-02,00:00:00.00,0.0205477,9.81798,11.1285
518,2011-06-03,00:00:00.00,3.74658e-308,6.88343,6.45624
519,2011-06-04,00:00:00.00,0.000597719,4.82348,4.24753
520,2011-06-05,00:00:00.00,0,3.38591,3.1998
521,2011-06-06,00:00:00.00,0.00484857,2.37554,2.52869
522,2011-06-07,00:00:00.00,0.00242428,1.67296,2.03032
523,2011-06-08,00:00:00.00,0.00113845,1.19167,1.73016
524,2011-06-09,00:00:00.00,6.76202e-308,0.860456,1.48663
525,2011-06-10,00:00:00.00,5.15987,1.88928,1.28842
526,2011-06-11,00:00:00.00,5.24591,3.83888,1.28558
527,2011-06-12,00:00:00.00,0.0112413,3.95074,1.22612
528,2011-06-13,00:00:00.00,0.00077085,2.79674,1.06755
529,2011-06-14,00:00:00.00,0.00114714,1.98289,0.889149
530,2011-06-15,00:00:00.00,0.000560457,1.41536,0.724911
531,2011-06-16,00:00:00.00,1.01238,1.23089,0.645624
532,2011-06-17,00:00:00.00,4.38236,1.9907,0.654119
533,2011-06-18,00:00:00.00,0.330177,2.37258,0.654119
534,2011-06-19,00:00:00.00,0.00736592,1.74923,0.600317
535,2011-06-20,00:00:00.00,0.122264,1.26989,0.552179
536,2011-06-21,00:00:00.00,0.0666785,0.948135,0.512535
537,2011-06-22,00:00:00.00,1.49311,0.960875,0.540852
538,2011-06-23,00:00:00.00,2.81297,1.42077,0.812693
539,2011-06-24,00:00:00.00,0.934719,1.62979,0.518198
540,2011-06-25,00:00:00.00,1.47345,1.5395,0.614476
541,2011-06-26,00:00:00.00,0.00106079,1.32963,0.495545
542,2011-06-27,00:00:00.00,1.9862e-308,0.95543,0.393604
543,2011-06-28,00:00:00.00,0.0199919,0.697177,0.351129
544,2011-06-29,00:00:00.00,0.000129565,0.518232,0.339802
545,2011-06-30,00:00:00.00,0,0.392373,0.288832
546,2011-07-01,00:00:00.00,0.00208929,0.306233,0.270709
547,2011-07-02,00:00:00.00,0.00529013,0.24757,0.261931
548,2011-07-03,00:00:00.00,0.286597,0.238014,0.23503
549,2011-07-04,00:00:00.00,0.12233,0.242448,0.243525
550,2011-07-05,00:00:00.00,0.00607628,0.213696,0.224553
551,2011-07-06,00:00:00.00,0.00236587,0.181514,0.215208
552,2011-07-07,00:00:00.00,0.0713112,0.164686,0.207562
553,2011-07-08,00:00:00.00,0.00127336,0.152452,0.21266
554,2011-07-09,00:00:00.00,0.000584832,0.137683,0.168202
555,2011-07-10,00:00:00.00,0,0.127182,0.176131
556,2011-07-11,00:00:00.00,0,0.119433,0.170751
557,2011-07-12,00:00:00.00,5.57085,0.415513,1.35921
558,2011-07-13,00:00:00.00,0.0367123,0.613099,0.543683
559,2011-07-14,00:00:00.00,0.00041361,0.440415,0.204448
560,2011-07-15,00:00:00.00,0.00020406,0.322388,0.178962
561,2011-07-16,00:00:00.00,9.39136e-308,0.243293,0.178113
562,2011-07-17,00:00:00.00,4.69568e-308,0.189372,0.173299
563,2011-07-18,00:00:00.00,2.023e-308,0.152644,0.155176
564,2011-07-19,00:00:00.00,1.75413,0.174779,1.78962
565,2011-07-20,00:00:00.00,0.0283578,0.189152,1.01374
566,2011-07-21,00:00:00.00,0.000711007,0.151433,0.203598
567,2011-07-22,00:00:00.00,0.000162097,0.126119,0.183776
568,2011-07-23,00:00:00.00,11.1213,0.284571,2.01616
569,2011-07-24,00:00:00.00,11.0403,0.616211,2.42675
570,2011-07-25,00:00:00.00,0.287596,0.756046,3.3697
571,2011-07-26,00:00:00.00,2.12381e-308,0.660633,0.407763
572,2011-07-27,00:00:00.00,0.000321993,0.517492,0.286
573,2011-07-28,00:00:00.00,2.63401,0.456902,0.233048
574,2011-07-29,00:00:00.00,2.53385,0.47235,0.436079
575,2011-07-30,00:00:00.00,21.945,0.96443,1.78679
576,2011-07-31,00:00:00.00,0.0865881,1.40549,0.475723
577,2011-08-01,00:00:00.00,0.00957307,1.22943,0.291664
578,2011-08-02,00:00:00.00,0.560515,0.982342,0.433248
579,2011-08-03,00:00:00.00,0.410945,0.762179,0.240976
580,2011-08-04,00:00:00.00,7.26742,0.827243,0.577664
581,2011-08-05,00:00:00.00,0.00172887,0.869544,0.244941
582,2011-08-06,00:00:00.00,0.00151067,0.642711,0.206713
583,2011-08-07,00:00:00.00,4.71843,0.630246,0.642792
584,2011-08-08,00:00:00.00,1.56667,0.67449,1.41584
585,2011-08-09,00:00:00.00,0.30367,0.5524,0.444574
586,2011-08-10,00:00:00.00,4.96836,0.567907,0.356792
587,2011-08-11,00:00:00.00,0.0282443,0.575294,0.254285
588,2011-08-12,00:00:00.00,0.0093133,0.423371,0.192838
589,2011-08-13,00:00:00.00,1.70072e-308,0.30906,0.183493
590,2011-08-14,00:00:00.00,0.985652,0.25369,0.14385
591,2011-08-15,00:00:00.00,11.03,0.500862,0.165087
592,2011-08-16,00:00:00.00,0.125756,0.684016,0.176414
593,2011-08-17,00:00:00.00,0.0219557,0.538962,0.187458
594,2011-08-18,00:00:00.00,0.0124948,0.403264,0.182644
595,2011-08-19,00:00:00.00,0.078334,0.297339,0.14385
596,2011-08-20,00:00:00.00,0.0816643,0.221943,0.407763
597,2011-08-21,00:00:00.00,1.93274,0.214144,0.129691
598,2011-08-22,00:00:00.00,0.814881,0.226069,0.153194
599,2011-08-23,00:00:00.00,0.00717272,0.188996,0.148663
600,2011-08-24,00:00:00.00,0.093974,0.147145,0.139885
601,2011-08-25,00:00:00.00,26.3654,0.628544,2.09828
602,2011-08-26,00:00:00.00,0.0388287,1.1534,0.484218
603,2011-08-27,00:00:00.00,0.00193807,1.08922,0.665446
604,2011-08-28,00:00:00.00,0.00665187,0.885189,0.404931
605,2011-08-29,00:00:00.00,7.35325e-308,0.671119,0.314317
606,2011-08-30,00:00:00.00,9.5456e-308,0.491839,0.243808
607,2011-08-31,00:00:00.00,0.00206817,0.356047,0.199351
608,2011-09-01,00:00:00.00,0.612937,0.276784,0.147814
609,2011-09-02,00:00:00.00,0.260616,0.228405,0.12063
610,2011-09-03,00:00:00.00,0.0132806,0.175107,0.117232
611,2011-09-04,00:00:00.00,4.75817,0.254163,0.111852
612,2011-09-05,00:00:00.00,10.2966,0.572342,1.29974
613,2011-09-06,00:00:00.00,0.00196686,0.714691,0.654119
614,2011-09-07,00:00:00.00,0.00314651,0.57249,0.180378
615,2011-09-08,00:00:00.00,17.7688,1.00329,0.719248
616,2011-09-09,00:00:00.00,17.8326,2.12485,2.57966
617,2011-09-10,00:00:00.00,11.1145,3.25033,3.1998
618,2011-09-11,00:00:00.00,0.382815,3.57924,0.900476
619,2011-09-12,00:00:00.00,0.948521,3.14053,0.84101
620,2011-09-13,00:00:00.00,0.292584,2.56192,0.603149
621,2011-09-14,00:00:00.00,3.2777e-308,1.95009,0.557842
622,2011-09-15,00:00:00.00,4.10827,1.76976,0.472891
623,2011-09-16,00:00:00.00,0.00270747,1.63322,0.498376
624,2011-09-17,00:00:00.00,1.11068e-308,1.19378,0.305822
625,2011-09-18,00:00:00.00,0,0.865181,0.257966
626,2011-09-19,00:00:00.00,0.00290523,0.623642,0.237862
627,2011-09-20,00:00:00.00,18.5482,1.99331,1.29125
628,2011-09-21,00:00:00.00,0.0647768,3.07121,0.778713
629,2011-09-22,00:00:00.00,0.110854,2.34538,0.30299
630,2011-09-23,00:00:00.00,0.59724,1.79548,0.345466
631,2011-09-24,00:00:00.00,16.6341,2.95605,1.88024
632,2011-09-25,00:00:00.00,0.310225,3.87252,0.920297
633,2011-09-26,00:00:00.00,1.74311,3.16878,0.682436
634,2011-09-27,00:00:00.00,28.3014,5.71963,5.74832
635,2011-09-28,00:00:00.00,3.08811,8.10498,3.53961
636,2011-09-29,00:00:00.00,4.19899,7.43528,4.04931
637,2011-09-30,00:00:00.00,11.0796,7.99117,3.56792
638,2011-10-01,00:00:00.00,1.39481,8.0127,4.58733
639,2011-10-02,00:00:00.00,1.30259,6.53372,4.19089
640,2011-10-03,00:00:00.00,0.0116749,5.08305,2.37862
641,2011-10-04,00:00:00.00,0.000821837,3.72477,1.51212
642,2011-10-05,00:00:00.00,0,2.69477,0.99109
643,2011-10-06,00:00:00.00,0,1.93403,0.778713
644,2011-10-07,00:00:00.00,0,1.38267,0.603149
645,2011-10-08,00:00:00.00,2.5326e-308,0.989427,0.52103
646,2011-10-09,00:00:00.00,4.00462e-308,0.712017,0.498376
647,2011-10-10,00:00:00.00,0,0.517404,0.472891
648,2011-10-11,00:00:00.00,0.00114936,0.381835,0.447406
649,2011-10-12,00:00:00.00,0.00509336,0.2884,0.421921
650,2011-10-13,00:00:00.00,0.323974,0.275518,0.396436
651,2011-10-14,00:00:00.00,0.74606,0.3838,0.427584
652,2011-10-15,00:00:00.00,3.08656,0.886607,1.38469
653,2011-10-16,00:00:00.00,0.13369,1.14495,0.467228
654,2011-10-17,00:00:00.00,4.35154,1.51579,0.413426
655,2011-10-18,00:00:00.00,6.84711e-308,1.76342,0.481386
656,2011-10-19,00:00:00.00,2.54723,1.66606,0.334139
657,2011-10-20,00:00:00.00,46.29,8.75217,3.51129
658,2011-10-21,00:00:00.00,6.23031,15.4171,15.7442
659,2011-10-22,00:00:00.00,0.00699241,13.6168,15.461
660,2011-10-23,00:00:00.00,0.0130642,10.614,8.4101
661,2011-10-24,00:00:00.00,0,7.99157,4.78555
662,2011-10-25,00:00:00.00,5.25198,7.09735,3.79446
663,2011-10-26,00:00:00.00,1.70316,6.79435,2.53436
664,2011-10-27,00:00:00.00,5.96988,6.78534,2.4664
665,2011-10-28,00:00:00.00,4.37677,7.44564,2.78921
666,2011-10-29,00:00:00.00,0.0316404,6.51159,2.24553
667,2011-10-30,00:00:00.00,3.53774,5.64794,2.07562
668,2011-10-31,00:00:00.00,0.220126,5.04936,1.98218
669,2011-11-01,00:00:00.00,1.1365,4.00117,1.65937
670,2011-11-02,00:00:00.00,0.0286818,3.18453,1.43566
671,2011-11-03,00:00:00.00,1.20032e-308,2.29651,1.18648
672,2011-11-04,00:00:00.00,0.0151094,1.656,1.07604
673,2011-11-05,00:00:00.00,0.000144744,1.20072,0.982595
674,2011-11-06,00:00:00.00,0,0.876194,0.914634
675,2011-11-07,00:00:00.00,0,0.648067,0.869327
676,2011-11-08,00:00:00.00,2.26352,1.06014,0.829684
677,2011-11-09,00:00:00.00,1.04615,1.61397,0.849505
678,2011-11-10,00:00:00.00,6.5627,3.0713,1.31673
679,2011-11-11,00:00:00.00,0.158884,3.89071,1.2063
680,2011-11-12,00:00:00.00,0.0102736,2.84901,1.23461
681,2011-11-13,00:00:00.00,0,2.06621,1.33939
682,2011-11-14,00:00:00.00,0.000140261,1.49636,1.16382
683,2011-11-15,00:00:00.00,32.1012,9.15491,7.10753
684,2011-11-16,00:00:00.00,0.000843807,15.0077,12.1762
685,2011-11-17,00:00:00.00,0.0641839,11.3084,9.93921
686,2011-11-18,00:00:00.00,0.0144472,8.36161,5.83327
687,2011-11-19,00:00:00.00,0.000113328,6.10519,3.68119
688,2011-11-20,00:00:00.00,0.4064,4.54793,2.65612
689,2011-11-21,00:00:00.00,0.0385595,3.41303,2.15208
690,2011-11-22,00:00:00.00,1.32608,2.83078,1.78962
691,2011-11-23,00:00:00.00,45.8011,16.1224,5.15367
692,2011-11-24,00:00:00.00,6.84337,28.4974,27.5806
693,2011-11-25,00:00:00.00,0.00111387,24.3144,40.7763
694,2011-11-26,00:00:00.00,0.0275761,18.4061,29.1664
695,2011-11-27,00:00:00.00,0.512884,13.8027,12.8558
696,2011-11-28,00:00:00.00,18.3901,17.3929,11.3834
697,2011-11-29,00:00:00.00,10.3368,23.4208,21.8889
698,2011-11-30,00:00:00.00,56.4809,52.576,52.6693
699,2011-12-01,00:00:00.00,1.48939,70.8365,71.9248
700,2011-12-02,00:00:00.00,0.0194486,51.5325,72.7743
701,2011-12-03,00:00:00.00,0.714245,36.3603,58.899
702,2011-12-04,00:00:00.00,0.0337508,25.7017,32.8475
703,2011-12-05,00:00:00.00,12.3658,25.0664,19.1422
704,2011-12-06,00:00:00.00,18.4627,32.8957,23.8711
705,2011-12-07,00:00:00.00,0.30552,34.06,33.9802
706,2011-12-08,00:00:00.00,0.0614619,26.3923,28.3168
707,2011-12-09,00:00:00.00,0.00445021,18.2561,17.4432
708,2011-12-10,00:00:00.00,0.651883,12.6198,11.6382
709,2011-12-11,00:00:00.00,0.0135872,8.8158,8.77822
710,2011-12-12,00:00:00.00,0,6.25103,6.82436
711,2011-12-13,00:00:00.00,0,4.46322,5.5501
712,2011-12-14,00:00:00.00,0.123163,3.1933,4.7006
713,2011-12-15,00:00:00.00,10.6154,7.54259,5.12535
714,2011-12-16,00:00:00.00,12.9728,17.812,19.2838
715,2011-12-17,00:00:00.00,0.0212464,19.4734,32.2812
716,2011-12-18,00:00:00.00,1.62176,13.4212,15.376
717,2011-12-19,00:00:00.00,0.0408799,9.53369,9.45783
718,2011-12-20,00:00:00.00,0.200416,7.07356,7.30575
719,2011-12-21,00:00:00.00,0.679689,5.8528,5.97485
720,2011-12-22,00:00:00.00,5.56795,7.40501,6.99426
721,2011-12-23,00:00:00.00,0.634193,8.24977,7.47565
722,2011-12-24,00:00:00.00,0.141788,6.18938,6.25802
723,2011-12-25,00:00:00.00,0.0235287,4.43583,5.12535
724,2011-12-26,00:00:00.00,1.60933e-308,3.20195,4.44574
725,2011-12-27,00:00:00.00,5.06729e-308,2.34234,3.90772
726,2011-12-28,00:00:00.00,10.8096,4.57204,4.13426
727,2011-12-29,00:00:00.00,0.0355663,8.49592,4.8705
728,2011-12-30,00:00:00.00,0.793537,8.631,4.89881
729,2011-12-31,00:00:00.00,7.4027,9.99621,4.84218
730,2012-01-01,00:00:00.00,0.455872,10.938,7.19248
731,2012-01-02,00:00:00.00,0.0757266,8.00097,7.27743
732,2012-01-03,00:00:00.00,0.509277,5.74825,5.60674
733,2012-01-04,00:00:00.00,0.00922567,4.12487,4.16258
734,2012-01-05,00:00:00.00,0.0013739,2.96069,3.08654
735,2012-01-06,00:00:00.00,0.000819313,2.13847,3.22812
736,2012-01-07,00:00:00.00,0,1.68497,2.77505
737,2012-01-08,00:00:00.00,0.00630473,1.36721,2.59099
738,2012-01-09,00:00:00.00,9.29888e-308,1.01337,2.24269
739,2012-01-10,00:00:00.00,3.38487e-308,0.763519,1.99634
740,2012-01-11,00:00:00.00,0,0.589133,1.99634
741,2012-01-12,00:00:00.00,4.15323,2.25037,2.08129
742,2012-01-13,00:00:00.00,4.26519,4.8694,2.66462
743,2012-01-14,00:00:00.00,6.39118,5.49075,2.82602
744,2012-01-15,00:00:00.00,1.59238,4.49191,2.4579
745,2012-01-16,00:00:00.00,0.0632258,3.23729,2.24269
746,2012-01-17,00:00:00.00,2.9408,2.51066,2.18606
747,2012-01-18,00:00:00.00,21.9092,12.5779,8.29684
748,2012-01-19,00:00:00.00,0.0091191,24.8928,22.7384
749,2012-01-20,00:00:00.00,2.36969,22.8336,11.1568
750,2012-01-21,00:00:00.00,6.20408,15.8338,6.45624
751,2012-01-22,00:00:00.00,1.28006,11.009,6.48456
752,2012-01-23,00:00:00.00,0.552335,7.79725,4.16258
753,2012-01-24,00:00:00.00,13.1184,12.1907,8.60832
754,2012-01-25,00:00:00.00,0.13102,20.9841,20.4731
755,2012-01-26,00:00:00.00,0.0427204,20.3573,11.4966
756,2012-01-27,00:00:00.00,5.37342,15.4133,7.36238
757,2012-01-28,00:00:00.00,4.14217,14.4259,10.1657
758,2012-01-29,00:00:00.00,1.64607,13.3787,14.385
759,2012-01-30,00:00:00.00,0.421307,10.409,9.57109
760,2012-01-31,00:00:00.00,0.0130083,7.56731,6.22971
761,2012-02-01,00:00:00.00,0.0191161,5.58227,4.84218
762,2012-02-02,00:00:00.00,0.400227,4.81585,4.72891
763,2012-02-03,00:00:00.00,0.000950625,4.20714,5.09703
764,2012-02-04,00:00:00.00,0.000976525,3.02157,4.19089
765,2012-02-05,00:00:00.00,0.384962,2.27857,3.53961
766,2012-02-06,00:00:00.00,0.0671856,1.79212,3.22812
767,2012-02-07,00:00:00.00,1.6402e-308,1.34657,2.88832
768,2012-02-08,00:00:00.00,0.128016,1.01197,2.58533
769,2012-02-09,00:00:00.00,0.000336877,0.813207,2.288
770,2012-02-10,00:00:00.00,6.11664e-308,0.656385,2.12376
771,2012-02-11,00:00:00.00,4.29953,0.911975,1.98784
772,2012-02-12,00:00:00.00,3.18262,1.09328,1.83493
773,2012-02-13,00:00:00.00,0.176922,0.824481,1.76414
774,2012-02-14,00:00:00.00,0.0138932,0.636385,1.5999
775,2012-02-15,00:00:00.00,3.73129,0.738701,1.63955
776,2012-02-16,00:00:00.00,0.678212,0.926717,1.63671
777,2012-02-17,00:00:00.00,3.87601,3.48179,2.25119
778,2012-02-18,00:00:00.00,0.0133778,7.7531,2.91664
779,2012-02-19,00:00:00.00,0.00354019,8.13453,3.00159
780,2012-02-20,00:00:00.00,0.012124,5.82503,2.50038
781,2012-02-21,00:00:00.00,0.0869725,4.17872,2.02182
782,2012-02-22,00:00:00.00,2.91612,4.11185,2.03032
783,2012-02-23,00:00:00.00,0.59921,4.25964,2.21438
784,2012-02-24,00:00:00.00,5.67681,4.97565,3.11485
785,2012-02-25,00:00:00.00,2.74872,6.57586,5.57842
786,2012-02-26,00:00:00.00,0.917193,6.35524,10.1091
787,2012-02-27,00:00:00.00,0.00706309,4.90518,6.39961
788,2012-02-28,00:00:00.00,0.0249626,3.51718,4.50238
789,2012-02-29,00:00:00.00,0.0308811,2.72926,3.59624
790,2012-03-01,00:00:00.00,14.5832,8.01248,7.27743
791,2012-03-02,00:00:00.00,0.169911,11.6725,13.9602
792,2012-03-03,00:00:00.00,15.8917,14.8974,11.1852
793,2012-03-04,00:00:00.00,0.0952669,17.2598,21.6058
794,2012-03-05,00:00:00.00,3.37082,12.7947,16.4238
795,2012-03-06,00:00:00.00,1.01328,9.47425,8.38179
796,2012-03-07,00:00:00.00,0.0117115,6.8018,6.39961
797,2012-03-08,00:00:00.00,2.4091e-308,6.55933,5.74832
798,2012-03-09,00:00:00.00,6.31691,9.03088,5.5501
799,2012-03-10,00:00:00.00,0.124698,9.10128,4.84218
800,2012-03-11,00:00:00.00,0.000147961,6.49325,3.99268
801,2012-03-12,00:00:00.00,5.79972e-308,4.63044,3.48297
802,2012-03-13,00:00:00.00,22.3728,12.4863,4.72891
803,2012-03-14,00:00:00.00,2.87456,19.3901,14.4699
804,2012-03-15,00:00:00.00,0,15.1492,15.9707
805,2012-03-16,00:00:00.00,8.07116,14.1379,8.58
806,2012-03-17,00:00:00.00,1.94776,14.1609,35.3961
807,2012-03-18,00:00:00.00,0.00436355,10.8128,32.5644
808,2012-03-19,00:00:00.00,3.72919,9.11132,15.5459
809,2012-03-20,00:00:00.00,0.121012,7.95357,11.6099
810,2012-03-21,00:00:00.00,0.000950262,5.6404,8.2402
811,2012-03-22,00:00:00.00,0.00176428,3.96221,6.39961
812,2012-03-23,00:00:00.00,0.011981,2.79401,4.98377
813,2012-03-24,00:00:00.00,5.6348,3.99592,4.30416
814,2012-03-25,00:00:00.00,2.43057,5.69987,4.7006
815,2012-03-26,00:00:00.00,0.00111081,4.89281,5.06872
816,2012-03-27,00:00:00.00,0.000665716,3.47092,4.07763
817,2012-03-28,00:00:00.00,0.0198799,2.48419,3.14317
818,2012-03-29,00:00:00.00,0.0212002,1.80619,2.83168
819,2012-03-30,00:00:00.00,0.00103783,1.31874,2.51454
820,2012-03-31,00:00:00.00,2.0897,1.52801,2.43242
821,2012-04-01,00:00:00.00,0.0036718,1.78927,3.82277
822,2012-04-02,00:00:00.00,0.0661924,1.4356,3.51129
823,2012-04-03,00:00:00.00,0.0207881,1.08154,2.72408
824,2012-04-04,00:00:00.00,7.44384,3.0494,3.0299
825,2012-04-05,00:00:00.00,0.000561139,4.43027,2.65046
826,2012-04-06,00:00:00.00,0,3.16179,2.38145
827,2012-04-07,00:00:00.00,0,2.2676,2.0105
828,2012-04-08,00:00:00.00,0.00292088,1.64019,1.72166
829,2012-04-09,00:00:00.00,0.496804,1.3367,1.56875
830,2012-04-10,00:00:00.00,0.00751327,1.12313,1.48663
831,2012-04-11,00:00:00.00,0.143888,0.872488,1.41301
832,2012-04-12,00:00:00.00,0.0530433,0.711121,1.33939
833,2012-04-13,00:00:00.00,0.00956303,0.562843,1.2063
834,2012-04-14,00:00:00.00,0.00342612,0.445414,1.0817
835,2012-04-15,00:00:00.00,7.7738,2.30797,1.22329
836,2012-04-16,00:00:00.00,0.722205,3.7959,1.16665
837,2012-04-17,00:00:00.00,0.731014,3.06196,1.144
838,2012-04-18,00:00:00.00,3.3168e-308,2.35766,1.01091
839,2012-04-19,00:00:00.00,0.00162983,1.69115,0.940119
840,2012-04-20,00:00:00.00,0.0398642,1.23601,0.880654
841,2012-04-21,00:00:00.00,7.1953,2.53989,0.874991
842,2012-04-22,00:00:00.00,0.655383,3.59777,1.55743
843,2012-04-23,00:00:00.00,0.000224733,2.72479,1.03356
844,2012-04-24,00:00:00.00,0.000696292,1.96422,0.917466
845,2012-04-25,00:00:00.00,2.97672e-308,1.42222,0.829684
846,2012-04-26,00:00:00.00,2.10757,1.48853,0.778713
847,2012-04-27,00:00:00.00,0.302334,1.59594,0.897644
848,2012-04-28,00:00:00.00,0.00131069,1.21921,0.741901
849,2012-04-29,00:00:00.00,3.51627,1.60655,0.900476
850,2012-04-30,00:00:00.00,0.106738,1.90487,0.84101
851,2012-05-01,00:00:00.00,13.6276,4.10277,1.35638
852,2012-05-02,00:00:00.00,0.506423,5.78327,3.28475
853,2012-05-03,00:00:00.00,1.78768,4.64137,3.39802
854,2012-05-04,00:00:00.00,0.0821163,3.69725,2.3418
855,2012-05-05,00:00:00.00,5.24125,3.6718,1.83493
856,2012-05-06,00:00:00.00,0.0592723,3.64718,1.42434
857,2012-05-07,00:00:00.00,0.0131561,2.61369,1.35355
858,2012-05-08,00:00:00.00,21.8047,5.99162,7.50396
859,2012-05-09,00:00:00.00,1.47822,8.82632,18.6608
860,2012-05-10,00:00:00.00,1.16418,7.01757,11.9497
861,2012-05-11,00:00:00.00,0.351661,5.39522,5.86159
